clean_comment;v1;v2;v3;v4;v5;v6;label
transparent pixels;8.720907995808354;-13.669068712062915;0.3465854096579527;0.3854337636506899;0.006560131466848546;0.006453719484460295;-
newrgb 1 24 1 blanks alpha value;10.367526138990335;-14.179971471737373;0.15725702059921878;0.0942095612746134;-0.19578122851390528;-0.12154571802953537;IRRE
newrgb 128 24 resets it to the alpha of 128;1.97255523392312;1.2247817869151956;-0.5453446197628953;-0.39653164822033743;0.16464522816475738;0.03719063999910285;IRRE
todo auto generated method stub;6.369129867236231;-8.182185298506717;-0.022735538379103384;0.012179452123259903;-0.011847241615117209;0.07696500964639398;TASK
reverts selection;-2.369138644658311;-5.715719616248312;-1.630005599852742;0.564428613368551;0.2535979556493347;0.18830349941922375;CODE
source setselecteditem spellchecker getlocale;6.166763207121218;-11.449328514624145;0.10235590328547824;0.2951147588549218;-0.05437898242896749;-0.2021427036201149;IRRE
indicate to the user that the language is currently;0.4014373704899985;6.311503598009227;-0.21568353558049957;-0.2906829228435082;0.26401289942521794;-0.0577152649275195;-
loading;0.534921801442024;0.3119214151781838;0.3146616414537882;-0.29237087617320023;-0.5276905584266145;0.08800540577343066;CODE
prevents potential infinite loop during errors;4.84194786675485;-8.360179085618972;-0.00670863824514041;0.1367056853251284;-0.0434559786585393;0.039094812731371296;IRRE
warns that it didn t work;1.8940625936777935;-2.0529491317828366;1.4466987026629639;1.0046490728273423;0.3033054369063905;-0.04556327964891883;-
indicate to the user that the language is currently;0.4014373704899985;6.311503598009227;-0.21568353558049957;-0.2906829228435082;0.26401289942521794;-0.0577152649275195;-
loading;0.534921801442024;0.3119214151781838;0.3146616414537882;-0.29237087617320023;-0.5276905584266145;0.08800540577343066;CODE
strict parsing options;-7.862975785781144;-8.070702202516076;-2.911828359170183;1.5870478808766744;0.04434214136997738;0.36499933413959257;-
parses configuration xml;5.543096882577461;-9.013877803469128;-1.4653933159572468;-0.08240834601072444;0.1478325119044286;-0.18601716510823033;IRRE
iterates over nodes parsing contents;-1.5742784650799937;0.21023984603602908;0.138648179642148;-0.675991692203655;-0.014426666101995089;-0.06147178306677283;-
adds button to toggle spell checker;2.7099409970499417;-4.563406463940839;0.056389033901137135;-0.07475028623986063;0.12770888325321686;0.0745383405750914;TASK
adds field to change language;2.354563119014495;-2.2034611211443322;0.06510985187176219;-0.3685398653656012;0.19527896685754095;0.19821781454484244;TASK
default bundled dictionary;2.7355492068480656;-6.7178038124915815;-0.8620177051269966;0.3014226134367055;-0.11694721148654862;0.10194642044521048;CODE
location where dictionaries are stored;0.18597883300896587;3.4087931647760894;0.14521465769779593;1.696692643257046;0.33667084747135595;-0.1188065708414032;-
filename of custom dictionary added words;2.0811910530624713;-6.109400810195859;-0.15631882693174365;-0.5583522562572545;0.07563636153180858;0.07351185736436158;TASK
private parameters locale locale dictionary locale;-7.489470524549074;-10.054369512476779;0.705684181476681;0.12737712311102728;0.08654346564396227;0.01075438642277681;IRRE
chat instances the spell checker is currently attached to;0.3174839312178802;3.305987160308692;-0.283613030337114;-0.34606460684960627;0.037075473278402916;0.017116879701958434;-
checks if dict dir exists to see if this is the first run;2.9048192545761777;2.1374448674018667;-0.06608229884097515;-0.07676307832856614;-0.1564782485842044;-0.016293885971456503;CODE
gets resource for personal dictionary;-0.1938486815038161;-4.7497138384003;-0.9696721097731146;-0.061050760181135554;0.10753695382308363;-0.04677240989090019;CODE
gets dictionary locale;-6.497511808213069;-9.586893594228068;-0.27503435739259974;0.544599457429828;0.09196158564006524;0.032677686495350404;-
sets locale to be the default;-6.418635059320629;6.172587377083769;-0.8183217998140149;-0.14947394359816882;0.10011178177630739;0.09752136367403094;CODE
this locale tmp needed for synchronization lock;0.46292894789008215;-5.575335806444873;0.12434521156136566;0.12268895060943644;-0.03421110920268542;0.06393836448039777;CODE
attaches to uiservice so we ll be attached to future chats;1.8591450391039845;4.303371829068819;0.7375159376687256;0.5263496668774585;0.1056061465089569;0.25470072651334935;TASK
removes spell checker listeners from chats;2.1850081538588824;-3.219679556407286;0.3708604952373896;-0.9691485675682029;0.32639851737649045;0.03447115374745713;CODE
this is the last chat window is closed;-0.6857310465334722;6.220244281393552;-0.3180408400466632;-0.4118211434211089;-0.31348710297677684;0.0621221999408722;CODE
if it contains wrapper for the same chat don t add it;-0.574624202487343;5.618436588310573;0.08484349054806013;-0.5712387480559367;-0.10362430302734098;0.01269704202393469;CODE
retrieves contents of the custom dictionary;0.9744410856033231;-1.3933052014868528;-0.5238973146109397;-0.9467384249344355;0.25592606465285456;-0.06835851012274614;-
writes new word list;-7.684741680907917;-5.2579035841178605;0.7862826572732838;-0.7980075252954483;0.2511577488782568;0.04358521815174733;CODE
resets dictionary being used to include changes;0.5847668947542403;0.8194522543038434;-0.4095163514671073;-0.07249614515563393;-0.017892302972334892;0.19822274734117076;CODE
updates chats;3.563600125860898;-3.244473286711149;0.5356157660568321;-0.6078371304659349;0.18893993672860013;0.05420922627536075;CODE
see if the requested locale is a built in that doesn t;-0.9447050068416759;4.151481402113677;0.07417591448048397;0.10221719381490542;0.029603847341681255;-0.00463357634290581;CODE
need to be downloaded;-0.508742535847907;9.161555430088415;0.32241773120557804;0.43596077486400425;0.08030541877591899;0.5530849665854206;CODE
downloads dictionary if unavailable not cached;4.756428126088153;-1.1455236452914999;-0.04829074414078319;0.9078008399678642;-0.6872975712300776;-0.03215206807638899;CODE
resets dictionary being used to include changes;0.5847668947542403;0.8194522543038434;-0.4095163514671073;-0.07249614515563393;-0.017892302972334892;0.19822274734117076;CODE
saves locale choice to configuration properties;-1.6323012412627895;-3.3964938591322755;-0.8253360178993315;-0.12924252050453922;0.27706373850623994;-0.10493160671573487;CODE
updates chats;3.563600125860898;-3.244473286711149;0.5356157660568321;-0.6078371304659349;0.18893993672860013;0.05420922627536075;CODE
copies dictionary to appropriate location closing the stream afterward;1.5938166888387528;-4.062380957560844;-0.8828530362901774;0.13943610715834784;0.20832565614021262;0.025863848838349763;-
spell checker api often works until used;5.080661442522812;-9.299106986135792;0.6519001867410512;0.15889216483767696;-0.03384427628436038;0.08710808326147418;CODE
jpanel wordpanel new transparentpanel new borderlayout;-3.073506164604676;-13.672774068827474;0.9833479294673033;0.12980093393865635;0.041682747698346734;-0.013303719846501957;CODE
wordpanel setborder borderfactory createemptyborder 0 8 0 8;8.67109541047305;-13.03239085299153;-0.006654713944839829;0.031464029718687364;0.13255805715419325;-0.19259718634765685;IRRE
wordpanel setlayout new flowlayout flowlayout left 0 5;4.851649917259065;-14.052007342601641;0.5537061253635578;0.37350307123452353;-0.006993911548602786;-0.029281871222852193;IRRE
wordpanel add currentword;4.64343315566904;-9.45647716585394;0.5808027656096819;-0.4459264223368734;0.047418520754188745;0.06236564122547308;TASK
todo auto generated method stub;6.369129867236231;-8.182185298506717;-0.022735538379103384;0.012179452123259903;-0.011847241615117209;0.07696500964639398;TASK
todo auto generated method stub;6.369129867236231;-8.182185298506717;-0.022735538379103384;0.012179452123259903;-0.011847241615117209;0.07696500964639398;TASK
pnl add new jlabel empty to wrap the grid to the next line;1.1988773312655343;-3.2213612729403636;-0.32672153276084986;0.057871943731821675;0.19471987738618132;0.10828794917328577;TASK
parse the thunderbird mork database;8.351269004139512;-6.4010509802641655;-0.042476455364102446;0.07252119903702813;0.0019421463947069343;-0.08802239639979342;IRRE
we now have rows in their tables and additional rows at;1.859980211806094;3.197598765996917;0.5825296156011627;0.3564630818418409;-0.0691394268846989;0.07700885980617281;TASK
transaction level put the to a better format;-0.7750067816519662;1.021849680437094;-0.7481827401827112;-0.2350742425527981;0.22608319155186854;0.06560516142904228;CODE
db tables rows;11.650015640106032;-14.6415667685157;-0.02045601488247446;0.32671772296789625;-0.08619464025623219;-0.07596004620055904;-
the additional rows at the root level update replace the ones;3.857760939569292;0.012573723952619386;-0.28637647723453935;-0.41074114033858145;0.14798506517786533;-0.1232290835521839;TASK
in the tables there s usually neither a table nor a scope;-0.035768524639875204;4.757660900799609;-0.464484786005393;0.0337040386172734;-0.03171935078169094;-0.03464729810218359;CODE
defined so lets just use the default;0.1762976611563811;4.416637498164785;0.3526577997315721;-0.2593039822599419;-0.14234649641404068;0.11039859275782887;CODE
okay transactions are applied now perform the search;6.21227851650188;-1.7397852510420608;0.6333210065141007;0.7763668953477808;0.09953346424703849;-0.0824570400099863;CODE
match the pattern against this contact;3.863724634663363;0.6773090233264052;0.6402987479041287;-1.2117047656789817;0.05127512404979398;-0.17530718719138313;CODE
nope didn t match ignore;6.850243348334537;-4.457179790986784;0.5085129124348203;0.9738826770153285;0.08919177710464764;-0.19363807638256356;-
e mail s;7.000010246718323;-8.029918776468952;0.54146647712655;0.8359805157526182;0.39104722287637445;-0.35613434496224694;-
phone number s;5.303365490950817;-8.738329625355444;-0.02544592014442118;-0.01164221389256333;0.13283209698146792;-0.02984005819111351;-
and the dispaly name;0.4463404101839793;4.545074145128447;-0.44284759760845127;-1.1940331647485343;0.17013850577433073;-0.03818005907086258;-
create the contact and add it to the results;-2.150958979555371;6.468866047268869;0.25505607750402215;-1.3847557727162938;0.3003859164767666;0.2306620210361058;IRRE
xxx the thunderbirdcontactquery does not tqke a contactcount;7.628864767477457;-1.6053665119700278;0.4493033236618927;0.3087113605360454;-0.44034426000885;-0.33354471237786526;CODE
argument yet thus call the default querycontactsource function;3.313423032063082;-2.807627527773938;-0.888757415407078;0.15594371632469925;0.20358489359799528;-0.0042332185738784365;CODE
register the check for updates menu item if;-0.08267344059767663;4.464789064019999;-0.24623638319138605;-0.8634858803561919;-0.046836347671165415;-0.02446484763963845;CODE
the check for updates property isn t disabled;0.8814665195262947;3.0752818403589504;-0.4858612332767193;-0.7157196956886516;0.051793073307906966;-0.14325520754119767;CODE
register the check for updates menu item;-0.40723090194589107;3.8570747538934156;-0.25167118636924796;-1.0538480125380958;0.10260948500030519;-0.06890056367278487;CODE
check for software update upon startup if enabled;3.054367905554136;-1.8142348801871466;-0.06258293903233973;-0.133426631417969;-0.11281045136015265;0.10315660330924711;CODE
schedule a check for updates task that will run once a day;5.5256508907873405;-3.532077131748792;0.46651904540623135;-0.009666819736248512;0.0824002975981216;-0.010493923485227862;CODE
the hours to wait is the number of hours until midnight tonight 24;3.806691111871539;-1.1534886035234742;-0.4323994416819357;-0.32260014361090233;0.05232645131189027;-0.03143700768963953;-
minus the current hour plus the hour that the config says updates;5.874962590115637;-1.1791043720234597;0.2016080553906667;-0.40537361051163023;0.26148237721747125;-0.17670866911811453;CODE
should be;-3.102646120275396;9.47626479162887;1.0453828123492894;0.7972022905901582;-0.610270454324034;1.3010439158453668;-
initialize the user interface;1.3492395066614158;1.2135610904475407;-0.6041798408378923;-0.6898346607892446;0.20380597134712605;-0.1266021248834291;IRRE
navigate the user interface to the specified url;0.46309530842492763;1.8014145952780298;-0.25671947834584274;-0.4476420311728555;0.227115502370428;-0.001466700418976822;CODE
fallback to lexicographically compare;1.6920533310250228;-0.3746885098874275;0.5514843717020804;0.12424356100293492;0.2748151879299857;0.04998872525439717;IRRE
of version strings in case of an error;-3.330537534349356;4.57949034196164;-0.9309766873530946;-1.0257859689251012;0.16700262062371943;0.3535292842394475;CODE
get all registered provider factories;-3.7847924986197636;4.433713896189772;-1.1444787782713934;-0.35123076555204;0.33869886481633105;-0.3334032432399582;-
if the event is caused by a bundle being stopped we don t want to;-0.6181947728436318;6.986953739135098;-0.25766612005719314;0.37321997481087504;-0.3513700927243523;0.12036905737164527;CODE
know;10.093824314144616;-8.425630463633727;0.9967193837289323;0.6160307556050026;-0.1534387427822283;-0.018921521808034438;-
we don t care if the source service is not a protocol provider;1.7135624395029225;8.673935661723288;0.05953552060791959;0.6462417925000083;-0.4724620686059381;-0.5146599217924632;CODE
register contact source;0.4325146281316176;1.64743818852401;1.131474682627127;-2.5554531375950433;0.169565047328834;-0.3812001780609402;-
if missing will wait for it;0.7163301726284531;3.8317649649756778;0.3077371147966026;-0.022444968199047875;-0.40083589014984294;0.35176703571672846;CODE
stop received;4.187834306300292;-1.3411484531546927;0.25791134483084427;-0.30260604255481116;-0.024414640237649284;0.10966366044615862;-
instruct the shutdown timeout to;3.9418210882351015;-0.6311468175202416;-0.4038126413003474;-0.21866814847183014;0.17099829256465454;-3.802231426772203e-05;CODE
wait only 3 secs;5.948306122300652;-4.601721989464123;0.178093508444214;0.22050154744739825;-0.2948314339917873;0.008883156716553717;-
just wait a moment or till we are stopped;1.1692094555693742;3.8326048350029396;1.4173241635633609;0.8673825232529381;-0.12730092595320688;0.12540894014295526;-
wait till we are stopped or forced stopped;3.057076637588433;4.468594777476098;1.4329081744508587;0.75645339168872;-0.16664447716396713;0.08783431814267921;CODE
if the event is caused by a bundle being stopped we don t want to;-0.6181947728436318;6.986953739135098;-0.25766612005719314;0.37321997481087504;-0.3513700927243523;0.12036905737164527;CODE
know we are shutting down;5.926794538020099;4.196492790599095;2.175674648097907;1.7603197304010068;-0.20671311954428784;-0.10694818207647118;CODE
systemactivitynotificationsservice sservice;4.098156911208694;-7.581529972734213;-0.24802336856203083;0.44643293229963316;0.4334127168173935;-0.3095438039120748;CODE
removesystemactivitychangelistener this;3.1023034102513427;8.59962786826692;0.07393769335799116;0.038143763512926844;-0.7158653347702885;0.09132796100018611;CODE
create and start the call history service;-1.6581110054379151;4.186093128618801;-0.026417853339495975;-0.7695162207056688;0.43933173247888474;0.23561552656666554;IRRE
set the configuration and history service;-2.2815716615425545;5.607772764675888;-3.0960007728361174;0.10643678189030543;0.4613373013058117;-0.3528419222812353;IRRE
the default ones;1.2986333205050273;4.01595719657052;-0.8091145859063622;-0.8464087310890284;-0.07324332654088347;-0.1950475149385039;CODE
the default ones;1.2986333205050273;4.01595719657052;-0.8091145859063622;-0.8464087310890284;-0.07324332654088347;-0.1950475149385039;CODE
the default ones;1.2986333205050273;4.01595719657052;-0.8091145859063622;-0.8464087310890284;-0.07324332654088347;-0.1950475149385039;CODE
the default ones;1.2986333205050273;4.01595719657052;-0.8091145859063622;-0.8464087310890284;-0.07324332654088347;-0.1950475149385039;CODE
the default ones;1.2986333205050273;4.01595719657052;-0.8091145859063622;-0.8464087310890284;-0.07324332654088347;-0.1950475149385039;CODE
history structure;6.935726569949825;-5.708494669802783;0.8319497295101617;0.42947219133571324;0.23785134161955598;-0.09418592628403889;CODE
0 callstart;8.261675604489744;-8.362599287504365;0.8028981655908781;-0.2790413353170014;0.10632365170160551;0.04676240892818024;IRRE
1 callend;8.020961329548497;-6.8053851215172525;0.803093454042628;-0.2712061433654485;0.2862103501797649;0.23767485392437657;IRRE
2 dir;4.35621537134187;-4.4672540691066756;0.5172321833867158;-0.0322736548793992;0.011638571998554684;-0.15423040479136316;-
3 callparticipantids;23.73444478942478;-26.144760189342485;0.774857524460048;0.7106768635884438;-0.018167618385417316;-0.13200401311550616;IRRE
4 callparticipantstart;23.73444478942478;-26.144760189342485;0.774857524460048;0.7106768635884438;-0.018167618385417316;-0.13200401311550616;IRRE
5 callparticipantend;23.73444478942478;-26.144760189342485;0.774857524460048;0.7106768635884438;-0.018167618385417316;-0.13200401311550616;IRRE
as we iterate over the callpeer ids we could not be sure that;1.0442111397226663;9.352075305164497;2.410857402559069;1.5141158401969947;0.2784772079215485;0.022524888053003435;IRRE
for some reason the start or end call list could result in;-4.140349436466995;6.781172057082466;-0.10287131151332889;-1.1728740670326439;0.1597605169125176;0.2449806013309413;IRRE
different size lists so we check this first;1.8970620736207298;2.4858476277378134;0.7814043280756257;0.08995287398883678;-0.08494088269385369;0.017934978395521543;CODE
if there is no record about the states backward compatibility;3.736530383710268;3.451131808894389;0.015063857593883111;0.40956886488617467;-0.43539749555023444;-0.15357952062338634;-
start listening for newly register or removed protocol providers;-1.9083799530424996;2.1530702715191623;0.0884035257365627;-1.2642968810719009;0.11220399964644777;-0.24077254251053049;CODE
in case we found any;-1.874511028656496;11.559231264329863;0.5218217377651778;-0.14718283173725127;0.04023509349905413;0.32531070202753615;CODE
in case we found any;-1.874511028656496;11.559231264329863;0.5218217377651778;-0.14718283173725127;0.04023509349905413;0.32531070202753615;CODE
escape quotes;11.549428381676304;-14.501541889502633;0.3107117526011268;0.10804907514504554;-0.023017897531348024;-0.079963580144573;-
then insert the quoted string;0.2854842234158118;4.7191729210217455;-0.4100008325511508;-0.3777728167805316;-0.08229495330614045;-0.036517234684579666;CODE
new date this date is when the history;-5.012130328509477;3.8473522670262406;-0.3378312439117818;-0.5466385247713074;-0.13607469356216528;0.1642692557313575;CODE
record is written;2.635814970923172;-0.7372980104757754;-0.49704095399462106;-0.19607374395261096;-0.47709627586160674;0.037490800001570845;-
we don t care if the source service is not a protocol provider;1.7135624395029225;8.673935661723288;0.05953552060791959;0.6462417925000083;-0.4724620686059381;-0.5146599217924632;CODE
check whether the provider has a basic telephony operation set;0.5749325234756691;2.284896356944021;-2.8987758796448326;0.33882603309846726;0.22562465272295093;-0.6007709710346325;IRRE
we store the call in the callstatechangeevent where we;-0.41077190409212483;16.108227970746317;0.7869429112111771;0.30670610635007933;0.10589842738692684;-0.014588465732072788;IRRE
have more information on the previous state of the call;-0.6716076842067588;8.070467249923352;-0.667371056807821;-0.15397271593546386;0.21408727381656464;-0.08777629131563315;IRRE
no such call;2.4552846500145535;7.117482280035825;1.3219436437637224;0.7914003444296178;-0.458788615817844;-0.10359997667418745;IRRE
disconnected busy;5.526867162576619;-13.88953826330475;2.0593562870971467;0.9163195847866559;0.3085041886335628;0.22091821051248087;-
disconnected connecting fail;-3.2993027388813654;-9.801723741355485;2.958358169416038;0.5931246644909028;0.20081858048791465;0.20378537809452116;-
disconnected connected;-8.896003497656368;-7.216005655510177;4.780520520241414;0.5127733721944764;0.5487396655900181;0.33155580279654234;-
no such peer;2.751240351027298;3.259390158662603;1.4487474405097442;1.1123906927352583;-0.3038926018704988;-0.3965816841708793;-
if call exist its not new;-4.492964510874928;5.175863521501281;0.90571213823489;0.10804859551472568;-0.5332367849093107;0.01652266132603073;IRRE
if has already perticipants dispatch them;4.538896010103173;0.9619692712991312;0.4853198804718607;-0.17286382933752495;-0.3770053662063909;0.08410914636774014;CODE
this is the last one and the last event fire the max;0.4639255978161751;6.359249083697939;-0.07865741915119989;-0.47511633752567667;0.09644849131426075;-0.025466822059889788;CODE
there will be looses in currentprogress due to the devision;0.8945450312435066;5.0866595718369725;-0.20990400609029142;0.05681313668020031;0.1388812088372361;0.26070026244595773;-
no such call;2.4552846500145535;7.117482280035825;1.3219436437637224;0.7914003444296178;-0.458788615817844;-0.10359997667418745;IRRE
if call was answered elsewhere add its reason;2.9857769543585295;1.4052917627701513;0.6004981085530372;-0.3137087548533182;-0.13157341771591624;0.1978534612623156;TASK
so we can distinguish it from missed;1.8132444321173562;4.557427086351461;0.9618587527567998;0.38655646165450175;-0.32426439440775506;0.298119478860993;CODE
if there s no preferred provider set we just specify that;2.17816525538713;8.3319064162549;-0.022914784613387737;1.23810645429512;-0.18960206029561497;-0.4536559791122096;IRRE
the sip protocol should be used for the telephony operation;-0.761914256760647;3.9813783047068982;-1.7361284139353212;0.08306928169270454;0.09410721971818942;-0.037959182078204624;CODE
set this is needed for all history records stored before;-1.72603845278087;6.410740098849147;-1.0405610514950607;0.059475161728147145;-0.06392841348567244;-0.02502805119974804;CODE
the protocol provider property had been introduced;3.338516298228094;0.6740086213388212;-0.14724738160868972;-0.9594054510082085;0.06064182900812229;-0.5492289091481851;CODE
if the contat supports call;0.9275541833695796;6.670741763760377;0.7175722877959069;-1.0914516882346836;0.09345466683391677;-0.04274152212025215;IRRE
can be added as contacts;-3.1911669474361672;7.986282320781442;1.30856457836612;-1.5056198718645402;-0.2979156452269173;0.551577325395669;TASK
set the displayname;-1.019848464721151;7.256761576773967;-4.023018713202426;0.8406910924323769;0.3319781409035131;-0.621794034125303;IRRE
if the call record has reason for normal call clearing;0.1954577171218341;5.468579203900949;0.23348113761428127;-0.6299067347643084;-0.05883397898138555;0.16008908853104378;IRRE
means it was answered somewhere else and we don t;3.089051093335373;3.3552540770564727;0.47555760067558017;0.6281827280103538;-0.321651346752678;0.14118705800955772;CODE
mark it as missed;0.4664461241715787;1.1754278750530869;0.5718474785403099;-0.05205292960967792;-0.3290389524109512;0.15848330891837012;-
we support only call details;1.2495866465261698;5.254823502593067;1.2492204641470768;0.41369535100143573;-0.23450009097949912;0.0361065732248585;IRRE
or persistence presence so we can add contacts;-0.9794864350244368;5.136253886839079;-0.4264672798018335;-0.19061544605027253;-0.07962544363180311;0.02190642254579032;TASK
we don t support category for call history details so we return null;1.220882987571578;5.325381898616952;0.43626154856696003;0.7269198956962706;-0.27456216414104606;0.11896125701986425;CODE
we support only call details;1.2495866465261698;5.254823502593067;1.2492204641470768;0.41369535100143573;-0.23450009097949912;0.0361065732248585;IRRE
or persistence presence so we can add contacts;-0.9794864350244368;5.136253886839079;-0.4264672798018335;-0.19061544605027253;-0.07962544363180311;0.02190642254579032;TASK
if the current date we don t go in there and we ll return just the;0.4217034368311327;9.026790738094299;0.263493470643888;0.3755696103888498;-0.08963911228323829;0.16588713453237203;CODE
time;-2.8227715445213124;0.7232687755463508;-0.09959840734519133;-0.588818946701744;-0.15975273779339758;0.13362328510802346;-
in this sourcecontact we always show a default image based;1.1103466937300563;2.9790708817214915;0.011105804008536746;-0.09782222138371265;-0.22199461163813558;0.14826910266217586;CODE
on the call direction in out or missed;-6.769350763863697;9.032812822792064;-1.1304827735466167;-0.9222845434951557;0.21195007861353435;0.2040045165732242;IRRE
changes the history service target derictory;3.5518728602668777;-0.9968910335356843;-0.661448396746724;-0.37240152546900107;0.21293106516537283;-0.19087654341342633;-
tore thre presence op set of the new provider into the fixture;-1.7472173093146086;2.9475183120018507;-2.053636286355249;0.6275867658275109;0.48650474316255704;-0.4865574743462738;CODE
will genarate 4 calls with 4 different participants;1.5559502222128514;-4.28190299849184;0.32663056886628283;-0.13916161554545659;0.11581575550387846;0.3681922728182943;IRRE
wait a moment;1.7765201612686525;-6.715123047154344;0.1426732255521525;0.281967297878622;-0.14573261299889495;0.16616687986171622;-
static data;4.586257382800176;-9.599115721487035;-0.5930805832354832;0.02250619331501328;0.19859506203941654;-0.08943214372414739;CODE
services;0.10162860023262714;0.3467799108348776;-0.6481495247610156;-0.1313325028318162;0.5043021251236488;-0.2967314072769167;-
properties;1.2112042658781508;-1.4973027449825214;-1.3791040483838766;-0.957964558589174;0.42179533394777174;-0.6226578724736977;-
map access helpers;-2.526532995384887;-3.1042765605331306;-0.9120097036319735;0.6051110694266221;0.45083371694585034;-0.0009406825276539332;-
truststore configuration;4.398912314955149;-7.428262078647294;-2.148398983812991;0.3285793672002777;0.3429928685296296;-0.20788249554854182;-
use the os store as default store on windows;-0.30408925535989323;3.2551359809135785;-0.25686543055479566;-0.38057918673277397;-0.09343097905948262;0.008894976058516782;CODE
client authentication configuration;-19.616535671307922;-8.457816436610209;-2.778145291333811;1.2309489099837607;0.5629118752475364;0.39133010933609064;CODE
certificate trust handling;2.85430640686008;-6.027180940137522;0.11206271228026199;0.11941533211978432;-0.04210765910075765;0.17830861150076927;-
obtain the default x509 trust manager;2.502341259492604;-2.3622275363077287;-0.5420630520659818;-0.22588397535296023;0.14029101446454612;-0.13429918028039242;CODE
workaround for https bugs openjdk java net browse jdk 6672015;1.3301290453374;-13.679402989918104;0.143976734932456;0.4320511066458868;-0.05546861383862414;-0.1827729451329731;CODE
check and default configurations for property;-2.303910357158201;1.9526651459744553;-1.1434721947570579;-1.0006160260004955;0.10551824811216072;-0.08033437572198074;CODE
if missing default is null false;1.0132331273896125;2.2896580314577406;-0.8621564351253372;0.6336721457465373;-0.7441837216972595;0.13882318143336672;CODE
check the certificate itself issuer validity;6.3409472876412485;-4.554561480900796;-0.1002036834824247;-0.38598883471907697;0.038613114752687694;-0.08862696897266745;CODE
don t care and take the chain as is;0.7056207932240663;6.911726148514282;0.07089163243967163;0.30345078790974767;0.057200688546972536;-0.09535032316547269;CODE
ok globally valid cert;6.966104691320548;-10.758870198795517;0.23116322133522513;0.09222713687589103;-0.12664639686497453;-0.004045730480573861;-
get the thumbprints from the permanent allowances;0.39864168816931145;-0.9204464756860163;-1.6009491611434892;-0.0550310443880423;0.2509283399325639;-0.10091916167811861;CODE
get the thumbprints from the session allowances;-0.46643851027696487;0.19037123736066397;-2.0089969161224257;-0.048313419140128155;0.2420174817693791;-0.11389560464185396;CODE
get the thumbprints from the permanent allowances;0.39864168816931145;-0.9204464756860163;-1.6009491611434892;-0.0550310443880423;0.2509283399325639;-0.10091916167811861;CODE
get the thumbprints from the session allowances;-0.46643851027696487;0.19037123736066397;-2.0089969161224257;-0.048313419140128155;0.2420174817693791;-0.11389560464185396;CODE
ok we ve seen this certificate before;3.7099905784538407;1.7557010624253473;0.6693692176445227;0.6513637596292764;-0.21064251179888918;0.039530845484883295;CODE
only try to build chains for servers that send only their;0.6446353611644267;2.3542284284440815;0.039107451692336634;0.023920189866774334;0.20103537716517775;0.05272584572402132;CODE
own cert but no issuer this also matches self signed will;3.68397660436042;-1.9016488750671316;0.2246071571416333;0.37694934490394794;-0.3263705687445886;0.08849456084563967;CODE
be ignored later and root ca signed certs in this case we;-0.3526542913801864;5.971154948927775;0.3973108873295159;-0.38467713387176644;-0.025143182683454234;0.3431032801014008;CODE
throw the root ca away after the lookup;5.907226331465602;-1.4029207072355885;-0.08918501049327064;-0.33979205632091614;0.14866546795104546;-0.0050607094862836575;CODE
ignore self signed certs;6.798537062179741;-6.375156831823883;0.27587985101317486;0.29742512329837273;0.03139350405497226;0.02710625051802062;CODE
prepare for the newly created chain;0.7696532029494088;1.4859374954343045;0.0772417345696325;-0.5904817827860628;0.24878189047858587;0.10133440699527176;CODE
search from the topmost certificate upwards;4.732105330517059;-6.312488207279079;-0.2988531252692291;-0.4072989505714318;0.13388641884342528;-0.04182753926239388;CODE
extract the url s where the parent certificate can be;0.2201739224205522;3.373063136764534;0.2350026339909368;-0.024677209895490475;0.04544960790965881;0.16358221499053727;-
found;2.5465270604626427;-1.485220069720996;0.4753645170500618;0.19618308127362083;0.5026308356555129;0.08095462546627469;-
the aia may contain different urls and types try all;0.927594208509904;-0.4688812457179126;0.19372580275420598;-0.5925264772440837;0.2404441155744678;0.004761534446920675;CODE
of them;0.7695722112357516;3.4103903303097303;-0.513584109201905;-1.4444569310013153;0.3037998257812681;-0.12493094882650659;-
we are only interested in the issuer certificate;-0.08151591423840822;9.337416762962716;1.0348669210620052;0.3481252425964921;0.12378069962572598;0.04249946307255075;CODE
not in ocsp urls the like;2.9898931455185194;2.583588495451727;0.11412511904602611;0.18755444781581623;-0.22086181834271199;-0.1526847734565198;-
only http s urls ldap is taken care of in the;-6.208085412088686;1.0032439454726332;0.2416549197503809;-0.08752033879191282;0.036017328358512554;-0.008319991368959414;CODE
default implementation;-1.5654228017187681;-5.2308751822774155;-3.164972670161446;0.4896030429044154;-0.12541561695717537;-0.22410074907679056;TASK
try to get cert from cache first to avoid consecutive;-3.0613583507820255;-0.3598170445021625;-0.8147492195107906;0.005584554333838248;0.31252514827665395;0.13930175198065056;CODE
slow http lookups;-13.967707728750192;-17.849081025253195;1.3713970957449892;0.9453548190267997;-0.06716334318319127;-0.07457782229886567;CODE
download if no cache entry or if it is expired;0.2017400365562496;4.351826474792399;-0.09216310141584563;0.10011196047771077;-0.7215733793724489;0.062202889446956414;CODE
cache for 10mins;1.1686242037842867;-1.9768443844259733;-0.11267785304777746;-0.4788308132545067;0.11751193502470861;0.06252408638268306;CODE
break an ad was valid ignore others;4.517554571342906;-2.458671847218084;0.34169883563625997;-0.06284946683514783;-0.1752623434807491;0.23187491952288616;CODE
check whether one of the hostname is present in the;-2.6807884490687472;7.799280666707232;-1.1096971473717496;-1.135476609364038;0.01232409762066361;-0.08026579686056928;CODE
